1420757562 77 0 191 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420760297 77 0 192 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420760410 77 0 193 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420760470 77 0 194 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420786182 77 0 195 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420788939 77 0 196 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420789193 77 0 197 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420830384 78 0 197 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420830629 79 0 197 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420835309 80 0 197 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420835360 81 0 197 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420839463 82 0 197 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420840307 82 0 198 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420840586 82 0 199 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420841542 82 0 200 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420843087 82 0 201 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420843959 83 0 201 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420848039 83 0 202 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420860052 83 0 203 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420861776 83 0 204 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420862691 83 0 205 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420863575 83 0 206 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420863808 83 0 207 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420865373 83 0 208 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420865649 83 0 209 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420867731 83 0 210 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420868546 83 0 211 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420871264 83 0 212 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420872093 83 0 213 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420954779 83 0 214 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420955353 83 0 215 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1420965818 83 0 216 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421002709 83 0 217 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421002991 83 0 218 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421004829 83 0 219 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421004926 83 0 220 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421005571 83 0 221 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421005777 83 0 222 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421005988 83 0 223 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421006274 83 0 224 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421006853 83 0 225 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421019358 83 0 226 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421019725 83 0 227 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421020286 83 0 228 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421021365 83 0 229 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421021930 83 0 230 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421023103 83 0 231 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421023589 83 0 232 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421081431 83 0 233 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421081569 84 0 233 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421081858 84 0 234 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421081953 85 0 234 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421082004 85 0 235 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421083494 85 0 236 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421083806 86 0 236 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421084018 87 0 236 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421085917 87 0 237 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421170015 88 0 237 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421183355 88 0 238 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421183614 88 0 239 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421183702 88 0 240 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421186278 88 0 241 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421186530 89 0 241 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421186577 89 0 242 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421187728 89 0 243 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421197280 89 0 244 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421254437 90 0 244 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421254565 91 0 244 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421254738 92 0 244 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421259982 93 0 244 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421265510 94 0 244 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421271743 95 0 244 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421292150 95 0 245 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421296682 95 0 246 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421305324 95 0 247 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421306130 95 0 248 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421306424 95 0 249 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421738615 95 0 250 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421776380 95 0 251 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421777059 95 0 252 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421778039 95 0 253 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421781490 95 0 254 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421782093 95 0 255 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421788371 96 0 255 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421788406 97 0 255 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421788439 98 0 255 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421809708 99 0 255 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421811246 100 0 255 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421814377 101 0 255 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421866005 101 0 256 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421881650 101 0 257 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421885474 101 0 258 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421905133 101 0 259 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421905606 101 0 260 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421907053 101 0 261 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421908241 101 0 262 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421918275 101 0 263 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421918347 101 0 264 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421920402 101 0 265 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421963498 102 0 265 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421963512 103 0 265 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421964430 104 0 265 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421971685 104 0 266 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421971712 104 0 267 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421972167 104 0 268 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421974239 104 0 269 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1421975253 104 0 270 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422002020 104 1 270 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422027783 104 2 270 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422028087 104 3 270 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422214754 105 3 270 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422221606 106 3 270 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422327892 107 3 270 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422494684 107 3 271 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422495742 107 3 272 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422652396 107 4 272 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422676794 108 4 272 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422676842 109 4 272 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422676899 110 4 272 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422823337 110 4 273 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422824221 110 4 274 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422825141 111 4 274 129 103 96 0 0 62 0 0 0 19 0 0 0 13 0 0 0
1422825901 111 4 274 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1422830421 111 4 275 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1422830845 111 4 276 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1422894299 112 4 276 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423449938 112 4 277 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423451101 112 4 278 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423451525 112 4 279 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423464399 112 4 280 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423464681 112 4 281 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423464980 112 4 282 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423465601 112 4 283 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423537052 113 4 283 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423550866 114 4 283 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423551496 115 4 283 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423551530 116 4 283 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423588809 116 4 284 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423590712 116 4 285 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423591006 116 4 286 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423591036 116 4 287 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423591346 116 4 288 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423591348 116 4 289 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423614579 116 4 290 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423625249 117 4 290 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423625360 118 4 290 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1423625386 119 4 290 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1424060702 120 4 290 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1424152784 121 4 290 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1424152911 122 4 290 129 103 96 0 0 62 1 0 0 19 0 0 0 13 0 0 0
1424201674 122 4 290 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1424996857 122 5 290 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1425014995 122 6 290 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1425015308 122 7 290 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1425061842 123 7 290 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1425364248 124 7 290 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1426020212 124 7 291 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1426020889 124 7 292 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1426021386 124 7 293 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1426539524 124 7 294 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1426540896 124 7 295 129 103 96 0 0 62 2 0 0 19 0 0 0 13 0 0 0
1426547111 124 7 295 129 103 96 0 0 62 2 0 0 19 1 0 0 13 0 0 0
1426547812 124 7 295 129 103 96 0 0 62 2 0 0 19 1 0 0 13 0 0 0
1426548038 124 7 295 129 103 96 0 0 62 2 0 0 19 1 0 0 13 0 0 0
1426548543 124 7 295 129 103 96 0 0 62 2 0 0 19 1 0 0 13 0 0 0
1426550900 124 7 296 129 103 96 0 0 62 2 0 0 19 1 0 0 13 0 0 0
1426630879 124 7 297 129 103 96 0 0 62 2 0 0 19 1 0 0 13 0 0 0
1426814964 124 7 297 129 103 96 0 0 62 2 0 0 19 2 0 0 13 0 0 0
1426883780 124 7 297 129 103 96 0 0 62 2 0 0 19 3 0 0 13 0 0 0
1426884643 124 7 297 129 103 96 0 0 62 2 0 0 19 4 0 0 13 0 0 0
1426884890 124 7 297 129 103 96 0 0 62 2 0 0 19 4 0 0 13 0 0 0
1426884951 124 7 297 129 103 96 0 0 62 2 0 0 19 4 0 0 13 0 0 0
1426884992 124 7 297 129 103 96 0 0 62 2 0 0 19 4 0 0 13 0 0 0
1426885078 124 7 297 129 103 96 0 0 62 2 0 0 19 4 0 0 13 0 0 0
1427137253 124 7 298 129 103 96 0 0 62 2 0 0 19 4 0 0 13 0 0 0
1428113702 124 7 298 129 103 96 0 0 62 3 0 0 19 4 0 0 13 0 0 0
1428113862 125 7 298 129 103 96 0 0 62 3 0 0 19 4 0 0 13 0 0 0
1428113883 126 7 298 129 103 96 0 0 62 3 0 0 19 4 0 0 13 0 0 0
1428343594 126 8 298 129 103 96 0 0 62 3 0 0 19 4 0 0 13 0 0 0
1428432145 126 8 299 129 103 96 0 0 62 3 0 0 19 4 0 0 13 0 0 0
1428438225 126 8 299 129 103 96 0 0 62 3 0 0 19 4 0 0 13 0 0 0
1428438444 126 8 299 129 103 96 0 0 62 3 0 0 19 4 0 0 13 0 0 0
1428438665 126 8 299 129 103 96 0 0 62 3 0 0 19 4 0 0 13 0 0 0
1428541593 126 9 299 129 103 96 0 0 62 3 0 0 19 4 0 0 13 0 0 0
1428883597 126 9 299 129 103 96 0 0 62 3 0 0 19 5 0 0 13 0 0 0
1429043099 126 9 299 129 103 96 0 0 62 3 0 0 19 7 0 0 13 0 0 0
1429044977 126 9 299 129 103 96 0 0 62 3 0 0 19 8 0 0 13 0 0 0
1429045337 126 9 299 129 103 96 0 0 62 3 0 0 19 8 0 0 13 0 0 0
1429109948 126 9 299 129 103 96 0 0 62 3 0 0 19 8 0 0 13 0 0 0
1429137612 126 9 299 129 103 96 0 0 62 4 0 0 19 8 0 0 13 0 0 0
1429137699 126 9 299 129 103 96 0 0 62 5 0 0 19 8 0 0 13 0 0 0
1429245999 126 9 299 129 103 96 0 0 62 5 0 0 19 8 0 0 13 0 0 0
1429246203 126 9 299 129 103 96 0 0 62 5 0 0 19 8 0 0 13 0 0 0
1429650185 126 9 299 129 103 96 0 0 62 5 0 0 19 9 0 0 13 0 0 0
1429650257 126 9 299 129 103 96 0 0 62 5 0 0 19 10 0 0 13 0 0 0
1429652353 126 9 299 129 103 96 0 0 62 5 0 0 19 10 0 0 13 0 0 0
1429910803 126 9 299 129 103 96 0 0 62 5 0 0 19 10 0 0 13 0 0 0
1430249173 126 9 299 129 103 96 0 0 62 5 0 0 19 10 0 0 13 0 0 0
1430281310 126 9 299 129 103 96 0 0 62 6 0 0 19 10 0 0 13 0 0 0
1430284431 126 9 299 129 103 96 0 0 62 7 0 0 19 10 0 0 13 0 0 0
1430284669 126 9 299 129 103 96 0 0 62 8 0 0 19 10 0 0 13 0 0 0
1430288667 126 9 299 129 103 96 0 0 62 9 0 0 19 10 0 0 13 0 0 0
1430290779 126 9 299 129 103 96 0 0 62 10 0 0 19 10 0 0 13 0 0 0
1430859570 126 9 299 129 103 96 0 0 62 10 0 0 19 11 0 0 13 0 0 0
1430859915 126 9 299 129 103 96 0 0 62 10 0 0 19 11 0 0 13 0 0 0
1430881859 126 9 299 129 103 96 0 0 62 11 0 0 19 11 0 0 13 0 0 0
1430882063 126 9 299 129 103 96 0 0 62 12 0 0 19 11 0 0 13 0 0 0
1430883130 126 9 299 129 103 96 0 0 62 13 0 0 19 11 0 0 13 0 0 0
1430883208 126 9 299 129 103 96 0 0 62 14 0 0 19 11 0 0 13 0 0 0
1430883536 126 9 299 129 103 96 0 0 62 15 0 0 19 11 0 0 13 0 0 0
1430884584 126 9 299 129 103 96 0 0 62 16 0 0 19 11 0 0 13 0 0 0
1431291819 126 9 299 129 103 96 0 0 62 16 0 0 19 11 0 0 13 0 0 0
1431291894 126 9 299 129 103 96 0 0 62 16 0 0 19 11 0 0 13 0 0 0
1431528946 126 9 299 129 103 96 0 0 62 17 0 0 19 11 0 0 13 0 0 0
1431529084 126 9 299 129 103 96 0 0 62 18 0 0 19 11 0 0 13 0 0 0
1431529186 126 9 299 129 103 96 0 0 62 19 0 0 19 11 0 0 13 0 0 0
1431626753 126 9 299 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431627403 126 9 300 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431629880 126 9 301 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431630069 126 9 302 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431630417 126 9 303 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431632655 126 9 303 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431633247 126 9 303 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431634037 126 9 303 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431635778 126 9 304 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431638535 126 9 304 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1431639864 126 9 305 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1432911299 126 9 305 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1432911701 126 9 305 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1432987916 126 9 305 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1432987933 126 9 305 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1432988002 126 9 305 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1432988077 126 9 305 129 103 96 0 0 62 20 0 0 19 11 0 0 13 0 0 0
1433461695 126 9 305 129 103 96 0 0 62 20 0 1 19 11 0 0 13 0 0 0
1433461744 126 9 305 129 103 96 0 0 62 20 0 2 19 11 0 0 13 0 0 0
1433461787 126 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433692132 126 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433776812 126 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433790579 127 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433790738 128 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433792446 129 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433793152 129 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433794447 130 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433794448 130 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433794790 131 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433870117 132 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433870170 133 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433878754 134 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433885507 135 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1433966037 136 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1434035757 137 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1434569034 137 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1435006961 138 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1435006996 139 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1435007184 140 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1435007486 141 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1435331037 141 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1435332637 141 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1436301141 141 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1436388424 142 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1436388669 143 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1436837340 144 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1436895417 145 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1436899659 146 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1436899985 147 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1436900490 148 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1436995435 148 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 0 0 0
1437055125 148 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 1 0 0
1437059434 148 9 305 129 103 96 0 0 62 20 0 3 19 11 0 0 13 2 0 0
1437060608 148 9 305 129 103 96 1 0 62 20 0 3 19 11 0 0 13 2 0 0
1437078630 148 9 305 129 103 96 2 0 62 20 0 3 19 11 0 0 13 2 0 0
1437083685 149 9 305 129 103 96 2 0 62 20 0 3 19 11 0 0 13 2 0 0
1437083992 149 9 305 129 103 96 2 0 62 20 0 4 19 11 0 0 13 2 0 0
1437147242 149 9 305 129 103 96 3 0 62 20 0 4 19 11 0 0 13 2 0 0
1437454819 150 9 305 129 103 96 3 0 62 20 0 4 19 11 0 0 13 2 0 0
1437587693 151 9 305 129 103 96 3 0 62 20 0 4 19 11 0 0 13 2 0 0
1437603639 152 9 305 129 103 96 3 0 62 20 0 4 19 11 0 0 13 2 0 0
1437622068 152 9 305 129 103 96 3 0 62 20 0 4 19 11 0 0 13 2 1 0
1437664305 153 9 305 129 103 96 3 0 62 20 0 4 19 11 0 0 13 2 1 0
1438009862 153 9 305 129 103 96 3 0 62 20 0 4 19 11 0 0 13 2 1 0
1438011087 153 9 305 129 103 96 3 0 62 20 0 4 19 11 0 0 13 2 1 0
1438234934 154 9 305 129 103 96 3 0 62 20 0 4 19 11 0 0 13 2 1 0
1438286568 154 9 305 129 103 96 4 0 62 20 0 4 19 11 0 0 13 2 1 0
1438288277 154 9 305 129 103 96 5 0 62 20 0 4 19 11 0 0 13 2 1 0
1438362683 155 9 305 129 103 96 5 0 62 20 0 4 19 11 0 0 13 2 1 0
1438408570 156 9 305 129 103 96 5 0 62 20 0 4 19 11 0 0 13 2 1 0
1438408603 157 9 305 129 103 96 5 0 62 20 0 4 19 11 0 0 13 2 1 0
1438714233 158 9 305 129 103 96 5 0 62 20 0 4 19 11 0 0 13 2 1 0
1438891321 158 9 305 129 103 96 6 0 62 20 0 4 19 11 0 0 13 2 1 0
1438894409 158 9 305 129 103 96 6 1 62 20 0 4 19 11 0 0 13 2 1 0
1438925116 159 9 305 129 103 96 6 1 62 20 0 4 19 11 0 0 13 2 1 0
1438928451 160 9 305 129 103 96 6 1 62 20 0 4 19 11 0 0 13 2 1 0
1438928828 160 9 305 129 103 96 6 1 62 20 0 5 19 11 0 0 13 2 1 0
1438967472 161 9 305 129 103 96 6 1 62 20 0 5 19 11 0 0 13 2 1 0
1438974715 162 9 305 129 103 96 6 1 62 20 0 5 19 11 0 0 13 2 1 0
1438974876 162 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 1 0
1439065289 162 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 2 0
1439183969 163 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 2 0
1439184121 164 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 2 0
1439184280 165 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 2 0
1439184305 166 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 2 0
1439216026 167 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 2 0
1439217546 167 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 3 0
1439217809 168 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 3 0
1439217847 169 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 3 0
1439217857 170 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 3 0
1439219027 171 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 3 0
1439257841 171 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 4 0
1439257960 171 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 5 0
1439319094 172 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 5 0
1439319123 173 9 305 129 103 96 6 1 62 20 0 6 19 11 0 0 13 2 5 0
