1412647457 7688 0 40420 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412648035 7688 0 40441 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412650793 7688 0 40477 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412658964 7690 0 40477 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412706010 7690 0 40497 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412708309 7690 0 40498 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412711253 7690 0 40498 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412712074 7690 0 40500 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412723533 7690 0 40503 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412723673 7690 0 40504 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1412727058 7690 0 40561 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413751410 7690 0 40563 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413751616 7690 0 40567 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413752120 7690 0 40569 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413752612 7690 0 40573 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413753263 7690 0 40625 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413753992 7690 0 40628 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413754786 7690 0 41089 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413755679 7690 0 41113 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413862809 7690 0 41127 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413868867 7690 0 41153 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1413872283 7690 0 41161 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1414002824 7690 0 41167 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1414003419 7690 0 41176 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1415217372 7690 0 41185 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1415339244 7690 0 41197 42069 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1415567948 7690 0 41197 42273 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1415568211 7690 0 41197 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416375449 7690 0 41237 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416428996 7690 0 41312 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416433319 7690 0 41356 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416461107 7690 0 41363 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416606270 7690 0 41378 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416623392 7690 0 41835 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416866956 7690 0 42359 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416893485 7690 0 42419 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416899062 7690 0 42600 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416899367 7690 0 42606 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416900121 7690 0 42646 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416900747 7690 0 42646 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416900766 7690 0 42898 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416900800 7690 0 42898 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1416902186 7690 0 42898 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417023680 7823 0 42898 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417024844 7825 0 42898 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417214157 7825 0 42901 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417214402 7825 0 42901 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417214600 7825 0 42901 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417216040 7825 0 42901 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417218245 7825 0 42904 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417224871 7825 0 43272 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417225217 7825 0 43272 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417226825 7825 0 43297 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417234050 7825 0 43504 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417235680 7825 0 43504 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1417558773 7825 0 43512 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420756872 7825 0 43527 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420757562 7825 0 43530 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420760297 7825 0 43538 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420760410 7825 0 43571 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420760470 7825 0 43572 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420786182 7825 0 43979 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420788939 7825 0 44043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420789193 7825 0 44043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420830384 9421 0 44043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420830629 9421 0 44043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420835309 10795 0 44043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420835360 10795 0 44043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420839463 10795 0 44043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420840307 10795 0 44043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420840586 10795 0 44043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420841542 10795 0 44053 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420843087 10795 0 44056 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420843959 11130 0 44056 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420848039 11130 0 44056 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420860052 11130 0 44063 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420861776 11130 0 44066 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420862691 11130 0 44068 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420863575 11130 0 44070 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420863808 11130 0 44070 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420865373 11130 0 44071 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420865649 11130 0 44071 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420867731 11130 0 44071 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420868546 11130 0 44071 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420871264 11130 0 44078 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420872093 11130 0 44665 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420954779 11130 0 44671 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420955353 11130 0 44672 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1420965818 11130 0 44939 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421002709 11130 0 44939 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421002991 11130 0 44939 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421004829 11130 0 44960 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421004926 11130 0 44960 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421005571 11130 0 45262 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421005777 11130 0 45262 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421005988 11130 0 45262 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421006274 11130 0 45262 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421006853 11130 0 45262 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421019358 11130 0 45753 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421019725 11130 0 45765 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421020286 11130 0 45765 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421021365 11130 0 45780 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421021930 11130 0 45798 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421023103 11130 0 45851 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421023589 11130 0 45851 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421081431 11130 0 45858 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421081569 11352 0 45858 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421081858 11352 0 45859 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421081953 11352 0 45859 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421082004 11352 0 46447 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421083494 11352 0 46515 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421083806 11352 0 46515 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421084018 11352 0 46515 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421085917 11352 0 46515 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421170015 12450 0 46515 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421183355 12450 0 46544 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421183614 12450 0 46545 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421183702 12450 0 46547 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421186278 12450 0 46778 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421186530 12975 0 46778 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421186577 12975 0 46909 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421187728 12975 0 46975 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421197280 12975 0 46975 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421254437 13085 0 46975 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421254565 13085 0 46975 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421254738 13085 0 46975 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421259982 13101 0 46975 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421265510 13142 0 46975 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421271743 13152 0 46975 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421292150 13152 0 47012 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421296682 13152 0 47043 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421305324 13152 0 47046 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421306130 13152 0 47068 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421306424 13152 0 47068 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421738615 13152 0 47072 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421776380 13152 0 47123 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421777059 13152 0 47130 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421778039 13152 0 47132 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421781490 13152 0 47148 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421782093 13152 0 47148 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421788371 13168 0 47148 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421788406 13175 0 47148 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421788439 13175 0 47148 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421809708 13397 0 47148 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421811246 13431 0 47148 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421814377 13434 0 47148 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421866005 13434 0 47148 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421881650 13434 0 47417 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421885474 13434 0 47446 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421905133 13434 0 47675 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421905606 13434 0 47680 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421907053 13434 0 47719 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421908241 13434 0 47745 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421918275 13434 0 47747 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421918347 13434 0 47803 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421920402 13434 0 47822 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421963498 13434 0 47822 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421963512 13434 0 47822 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421964430 13449 0 47822 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421971685 13449 0 47843 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421971712 13449 0 47843 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421972167 13449 0 47843 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421974239 13449 0 47844 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1421975253 13449 0 47844 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422002020 13449 87 47844 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422027783 13449 89 47844 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422028087 13449 124 47844 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422214754 13449 124 47844 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422221606 13464 124 47844 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422327892 13487 124 47844 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422494684 13487 124 47848 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422495742 13487 124 47878 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422652396 13487 125 47878 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422676794 13493 125 47878 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422676842 13493 125 47878 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422676899 13534 125 47878 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422823337 13534 125 47878 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422824221 13534 125 47878 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422825141 13543 125 47878 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422825901 13543 125 47878 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422830421 13543 125 47925 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422830845 13543 125 47925 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1422894299 13613 125 47925 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423449938 13613 125 47939 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423451101 13613 125 47940 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423451525 13613 125 47953 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423464399 13613 125 47966 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423464681 13613 125 47983 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423464980 13613 125 47983 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423465601 13613 125 47983 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423537052 13614 125 47983 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423550866 13630 125 47983 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423551496 13685 125 47983 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423551530 13685 125 47983 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423588809 13685 125 47987 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423590712 13685 125 47992 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423591006 13685 125 47992 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423591036 13685 125 47992 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423591346 13685 125 47992 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423591348 13685 125 47992 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423614579 13685 125 48005 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423625249 13694 125 48005 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423625360 13694 125 48005 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1423625386 13694 125 48005 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1424060702 13747 125 48005 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1424152784 13749 125 48005 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1424152911 13804 125 48005 42274 10222 42151 0 0 10280 0 0 0 327 0 0 0 783 0 0 0
1424201674 13804 125 48005 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1424996857 13804 182 48005 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1425014995 13804 199 48005 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1425015308 13804 200 48005 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1425061842 13804 200 48005 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1425364248 13821 200 48005 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1426020212 13821 200 48308 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1426020889 13821 200 48313 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1426021386 13821 200 48317 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1426539524 13821 200 48317 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1426540896 13821 200 48317 42274 10222 42151 0 0 10280 206 0 0 327 0 0 0 783 0 0 0
1426547111 13821 200 48317 42274 10222 42151 0 0 10280 206 0 0 327 127 0 0 783 0 0 0
1426547812 13821 200 48317 42274 10222 42151 0 0 10280 206 0 0 327 127 0 0 783 0 0 0
1426548038 13821 200 48317 42274 10222 42151 0 0 10280 206 0 0 327 127 0 0 783 0 0 0
1426548543 13821 200 48317 42274 10222 42151 0 0 10280 206 0 0 327 127 0 0 783 0 0 0
1426550900 13821 200 48317 42274 10222 42151 0 0 10280 206 0 0 327 127 0 0 783 0 0 0
1426630879 13821 200 48326 42274 10222 42151 0 0 10280 206 0 0 327 127 0 0 783 0 0 0
1426814964 13821 200 48326 42274 10222 42151 0 0 10280 206 0 0 327 391 0 0 783 0 0 0
1426883780 13821 200 48326 42274 10222 42151 0 0 10280 206 0 0 327 487 0 0 783 0 0 0
1426884643 13821 200 48326 42274 10222 42151 0 0 10280 206 0 0 327 487 0 0 783 0 0 0
1426884890 13821 200 48326 42274 10222 42151 0 0 10280 206 0 0 327 487 0 0 783 0 0 0
1426884951 13821 200 48326 42274 10222 42151 0 0 10280 206 0 0 327 487 0 0 783 0 0 0
1426884992 13821 200 48326 42274 10222 42151 0 0 10280 206 0 0 327 487 0 0 783 0 0 0
1426885078 13821 200 48326 42274 10222 42151 0 0 10280 206 0 0 327 487 0 0 783 0 0 0
1427137253 13821 200 48326 42274 10222 42151 0 0 10280 206 0 0 327 487 0 0 783 0 0 0
1428113702 13821 200 48326 42274 10222 42151 0 0 10280 208 0 0 327 487 0 0 783 0 0 0
1428113862 13842 200 48326 42274 10222 42151 0 0 10280 208 0 0 327 487 0 0 783 0 0 0
1428113883 13842 200 48326 42274 10222 42151 0 0 10280 208 0 0 327 487 0 0 783 0 0 0
1428343594 13842 211 48326 42274 10222 42151 0 0 10280 208 0 0 327 487 0 0 783 0 0 0
1428432145 13842 211 48326 42274 10222 42151 0 0 10280 208 0 0 327 487 0 0 783 0 0 0
1428438225 13842 211 48326 42274 10222 42151 0 0 10280 208 0 0 327 487 0 0 783 0 0 0
1428438444 13842 211 48326 42274 10222 42151 0 0 10280 208 0 0 327 487 0 0 783 0 0 0
1428438665 13842 211 48326 42274 10222 42151 0 0 10280 208 0 0 327 487 0 0 783 0 0 0
1428541593 13842 214 48326 42274 10222 42151 0 0 10280 208 0 0 327 487 0 0 783 0 0 0
1428883597 13842 214 48326 42274 10222 42151 0 0 10280 208 0 0 327 568 0 0 783 0 0 0
1429043099 13842 214 48326 42274 10222 42151 0 0 10280 208 0 0 327 651 0 0 783 0 0 0
1429044977 13842 214 48326 42274 10222 42151 0 0 10280 208 0 0 327 651 0 0 783 0 0 0
1429045337 13842 214 48326 42274 10222 42151 0 0 10280 208 0 0 327 651 0 0 783 0 0 0
1429109948 13842 214 48326 42274 10222 42151 0 0 10280 208 0 0 327 651 0 0 783 0 0 0
1429137612 13842 214 48326 42274 10222 42151 0 0 10280 220 0 0 327 651 0 0 783 0 0 0
1429137699 13842 214 48326 42274 10222 42151 0 0 10280 220 0 0 327 651 0 0 783 0 0 0
1429245999 13842 214 48326 42274 10222 42151 0 0 10280 220 0 0 327 651 0 0 783 0 0 0
1429246203 13842 214 48326 42274 10222 42151 0 0 10280 220 0 0 327 651 0 0 783 0 0 0
1429650185 13842 214 48326 42274 10222 42151 0 0 10280 220 0 0 327 680 0 0 783 0 0 0
1429650257 13842 214 48326 42274 10222 42151 0 0 10280 220 0 0 327 680 0 0 783 0 0 0
1429652353 13842 214 48326 42274 10222 42151 0 0 10280 220 0 0 327 680 0 0 783 0 0 0
1429910803 13842 214 48326 42274 10222 42151 0 0 10280 220 0 0 327 680 0 0 783 0 0 0
1430249173 13842 214 48326 42274 10222 42151 0 0 10280 220 0 0 327 680 0 0 783 0 0 0
1430281310 13842 214 48326 42274 10222 42151 0 0 10280 221 0 0 327 680 0 0 783 0 0 0
1430284431 13842 214 48326 42274 10222 42151 0 0 10280 223 0 0 327 680 0 0 783 0 0 0
1430284669 13842 214 48326 42274 10222 42151 0 0 10280 224 0 0 327 680 0 0 783 0 0 0
1430288667 13842 214 48326 42274 10222 42151 0 0 10280 230 0 0 327 680 0 0 783 0 0 0
1430290779 13842 214 48326 42274 10222 42151 0 0 10280 240 0 0 327 680 0 0 783 0 0 0
1430859570 13842 214 48326 42274 10222 42151 0 0 10280 240 0 0 327 806 0 0 783 0 0 0
1430859915 13842 214 48326 42274 10222 42151 0 0 10280 240 0 0 327 806 0 0 783 0 0 0
1430881859 13842 214 48326 42274 10222 42151 0 0 10280 254 0 0 327 806 0 0 783 0 0 0
1430882063 13842 214 48326 42274 10222 42151 0 0 10280 255 0 0 327 806 0 0 783 0 0 0
1430883130 13842 214 48326 42274 10222 42151 0 0 10280 266 0 0 327 806 0 0 783 0 0 0
1430883208 13842 214 48326 42274 10222 42151 0 0 10280 271 0 0 327 806 0 0 783 0 0 0
1430883536 13842 214 48326 42274 10222 42151 0 0 10280 274 0 0 327 806 0 0 783 0 0 0
1430884584 13842 214 48326 42274 10222 42151 0 0 10280 277 0 0 327 806 0 0 783 0 0 0
1431291819 13842 214 48326 42274 10222 42151 0 0 10280 277 0 0 327 806 0 0 783 0 0 0
1431291894 13842 214 48326 42274 10222 42151 0 0 10280 277 0 0 327 806 0 0 783 0 0 0
1431528946 13842 214 48326 42274 10222 42151 0 0 10280 324 0 0 327 806 0 0 783 0 0 0
1431529084 13842 214 48326 42274 10222 42151 0 0 10280 326 0 0 327 806 0 0 783 0 0 0
1431529186 13842 214 48326 42274 10222 42151 0 0 10280 329 0 0 327 806 0 0 783 0 0 0
1431626753 13842 214 48326 42274 10222 42151 0 0 10280 330 0 0 327 806 0 0 783 0 0 0
